Epsilon,F1
0.0002623039190809693,0.9333333333333332
0.0005246078381619386,1.0
0.0007869117572429079,1.0
0.0010492156763238772,1.0
0.0013115195954048464,1.0
0.0015738235144858157,1.0
0.001836127433566785,1.0
0.0020984313526477543,1.0
0.002360735271728724,1.0
0.002623039190809693,1.0
0.002885343109890662,1.0
0.0031476470289716315,1.0
0.003409950948052601,1.0
0.00367225486713357,1.0
0.003934558786214539,1.0
0.004196862705295509,1.0
0.004459166624376478,0.9904761904761905
0.004721470543457448,1.0
0.004983774462538416,0.9913043478260869
0.005246078381619386,1.0
0.005508382300700355,1.0
0.005770686219781324,1.0
0.006032990138862293,1.0
0.006295294057943263,1.0
0.006557597977024232,0.9945945945945945
0.006819901896105202,0.9945945945945945
0.007082205815186171,1.0
0.00734450973426714,1.0
0.00760681365334811,1.0
0.007869117572429078,1.0
0.008131421491510048,1.0
0.008393725410591017,1.0
0.008656029329671987,1.0
0.008918333248752956,0.996078431372549
0.009180637167833926,1.0
0.009442941086914895,1.0
0.009705245005995863,1.0
0.009967548925076833,0.9953488372093023
0.010229852844157802,1.0
0.010492156763238772,0.9971014492753623
0.010754460682319741,0.9972602739726029
0.01101676460140071,0.9922051282051282
0.01127906852048168,0.9967213114754099
0.011541372439562648,0.9914199914199914
0.011803676358643617,1.0
0.012065980277724587,0.9948717948717949
0.012328284196805556,1.0
0.012590588115886526,0.9953488372093023
0.012852892034967495,0.9953488372093023
0.013115195954048465,0.9914739229024944
0.013377499873129434,0.9928888888888888
0.013639803792210404,0.9955555555555555
0.013902107711291372,0.9931459170013387
0.014164411630372341,0.9919191919191919
0.01442671554945331,0.9933083645443196
0.01468901946853428,0.9933577533577533
0.01495132338761525,1.0
0.01521362730669622,1.0
0.015475931225777189,0.9970149253731343
0.015738235144858156,1.0
0.016000539063939126,0.9971830985915492
0.016262842983020095,0.9980582524271846
0.016525146902101065,1.0
0.016787450821182034,1.0
0.017049754740263004,0.9973333333333333
0.017312058659343973,0.9973333333333333
0.017574362578424943,0.9973333333333333
0.017836666497505912,0.9935875369974742
0.018098970416586882,0.9948717948717949
0.01836127433566785,0.9949999999999999
0.01862357825474882,0.9949999999999999
0.01888588217382979,0.9975308641975309
0.019148186092910757,1.0
0.019410490011991726,0.9969230769230769
0.019672793931072696,0.994675885911841
0.019935097850153665,0.9970149253731343
0.020197401769234635,1.0
0.020459705688315604,0.9923967923967923
0.020722009607396574,0.9974025974025974
0.020984313526477543,1.0
0.021246617445558513,1.0
0.021508921364639482,0.9980582524271844
0.02177122528372045,0.9980582524271844
0.02203352920280142,0.9975903614457831
0.02229583312188239,1.0
0.02255813704096336,0.9984732824427482
0.02282044096004433,1.0
0.023082744879125296,0.9980582524271846
0.023345048798206265,1.0
0.023607352717287235,0.9965914786967419
0.023869656636368204,0.9980952380952381
0.024131960555449174,0.9980952380952381
0.024394264474530143,0.997752808988764
0.024656568393611113,0.9978021978021978
0.024918872312692082,0.9943835333309018
0.02518117623177305,0.9944154236282788
0.02544348015085402,0.9965206867861734
0.02570578406993499,0.9948423224285292
0.02596808798901596,0.9927835910566618
0.02623039190809693,0.9944973239090885
0.0264926958271779,0.9927213114754098
0.02675499974625887,0.998019801980198
0.027017303665339838,1.0
0.027279607584420808,0.9982608695652173
0.027541911503501774,0.993383180043671
0.027804215422582743,0.9906887413866656
0.028066519341663713,0.9969946733950099
0.028328823260744682,0.9970206896551724
0.028591127179825652,0.9940854708229964
0.02885343109890662,0.9970646526327066
0.02911573501798759,0.9970646526327066
0.02937803893706856,0.9953482737734707
0.02964034285614953,0.9897389094712746
0.0299026467752305,0.9883037084526792
0.03016495069431147,0.9884950721792827
0.03042725461339244,0.988607776965986
0.030689558532473408,0.991777313463858
0.030951862451554377,0.9889213884851706
0.031214166370635347,0.9901912928815509
0.03147647028971631,0.9887190820249835
0.03173877420879728,0.9882161437829099
0.03200107812787825,0.9916012413667488
0.03226338204695922,0.995793613899235
0.03252568596604019,0.9943890154923108
0.03278798988512116,0.9905841366415066
0.03305029380420213,0.9906583537322892
0.0333125977232831,0.9895157270351526
0.03357490164236407,0.985234556676373
0.03383720556144504,0.9868779772180865
0.03409950948052601,0.9880317865034357
0.03436181339960698,0.9812829670669128
0.03462411731868795,0.9829388629135878
0.034886421237768916,0.982938369008808
0.035148725156849886,0.983005002122231
0.035411029075930855,0.9821029522504343
0.035673332995011825,0.9850631213383011
0.035935636914092794,0.985063495909316
0.036197940833173764,0.9863167707725407
0.036460244752254733,0.9850513335952119
0.0367225486713357,0.980758616927767
0.03698485259041667,0.9844507813915996
0.03724715650949764,0.9845311445713543
0.03750946042857861,0.9869243894246065
0.03777176434765958,0.9822295811097341
0.038034068266740544,0.9782003813832466
0.03829637218582151,0.9784365502901948
0.03855867610490248,0.9796352677783677
0.03882098002398345,0.982065605794509
0.03908328394306442,0.9832354940311763
0.03934558786214539,0.9843008635700132
0.03960789178122636,0.9830805931240608
0.03987019570030733,0.98360755303529
