Epsilon,F1
0.00010861559608840002,1.0
0.00021723119217680005,0.9777777777777779
0.00032584678826520005,1.0
0.0004344623843536001,0.857777777777778
0.0005430779804420001,0.9533333333333334
0.0006516935765304001,0.9643756449948402
0.0007603091726188001,0.9477089783281734
0.0008689247687072002,0.91113091701327
0.0009775403647956002,0.9348177339901478
0.0010861559608840003,0.9616935483870968
0.0011947715569724003,0.94955439310278
0.0013033871530608002,0.9305159958720332
0.0014120027491492002,0.9129430955517911
0.0015206183452376003,0.8986329300378296
0.0016292339413260003,0.9277695687398937
0.0017378495374144004,0.9238893494212641
0.0018464651335028004,0.9449777635578307
0.0019550807295912005,0.9380066743678604
0.0020636963256796003,0.9459447769677741
0.0021723119217680006,0.9124223518675805
0.0022809275178564004,0.9110178899107109
0.0023895431139448007,0.9276390437260001
0.0024981587100332005,0.9431197216414609
0.0026067743061216004,0.9412021193198713
0.0027153899022100006,0.9405293436981103
0.0028240054982984005,0.9306265622783144
0.0029326210943868007,0.92074446500676
0.0030412366904752006,0.9350622870801517
0.003149852286563601,0.9412055898031507
0.0032584678826520007,0.9485356946779836
0.003367083478740401,0.9478075457842055
0.0034756990748288008,0.9455308075929357
0.0035843146709172006,0.937598790131689
0.003692930267005601,0.9343669139240272
0.0038015458630940007,0.9277120005521198
0.003910161459182401,0.9324352518493301
0.004018777055270801,0.9302983642508927
0.004127392651359201,0.9337150716670463
0.004236008247447601,0.9376872808256078
0.004344623843536001,0.9389256227722331
0.004453239439624401,0.9387199515798075
0.004561855035712801,0.935663985882551
0.004670470631801201,0.9381090701855086
0.004779086227889601,0.9369823567738937
0.004887701823978001,0.9431634272613121
0.004996317420066401,0.9370726179039066
0.005104933016154801,0.9411513134452605
0.005213548612243201,0.9544020158451397
0.005322164208331601,0.9516958925681035
0.005430779804420001,0.9543880129496076
0.0055393954005084015,0.9526371096838012
0.005648010996596801,0.9442020460095378
0.005756626592685201,0.9483231109975296
0.0058652421887736015,0.9470426650231261
0.005973857784862002,0.9476001706683215
0.006082473380950401,0.9395166050423598
0.006191088977038801,0.9336134453781513
0.006299704573127202,0.9335670075609361
0.006408320169215601,0.9337113241978849
0.006516935765304001,0.9304711772834912
0.006625551361392402,0.9284014817314823
0.006734166957480802,0.9151360784049233
0.006842782553569201,0.9124255630872236
0.0069513981496576015,0.911711707788364
0.007060013745746002,0.9110717101283111
0.007168629341834401,0.9097607073996798
0.0072772449379228015,0.9092727125398709
0.007385860534011202,0.908731266592149
0.007494476130099602,0.907832441112966
0.007603091726188001,0.9051216182675601
0.007711707322276402,0.9117361657209342
0.007820322918364802,0.917599591135535
0.007928938514453202,0.9164531546884488
0.008037554110541602,0.9125365041951181
0.008146169706630001,0.9095187010079068
0.008254785302718401,0.9102251675311205
0.008363400898806802,0.9097251662834797
0.008472016494895202,0.9108213838106742
0.008580632090983602,0.9053817135296786
0.008689247687072002,0.9047614332032046
0.008797863283160403,0.9018626071154591
0.008906478879248801,0.9024694903403123
0.009015094475337201,0.9063436923835271
0.009123710071425602,0.9118291729967586
0.009232325667514002,0.9077081312237203
0.009340941263602402,0.9158114336795465
0.009449556859690803,0.9184728699894003
0.009558172455779203,0.9223024600075018
0.009666788051867601,0.9232653554195904
0.009775403647956002,0.9243940544738816
0.009884019244044402,0.9251398905503653
0.009992634840132802,0.9242310494344741
0.010101250436221202,0.9233092479365981
0.010209866032309603,0.9224383972234577
0.010318481628398003,0.9209321291794058
0.010427097224486401,0.9218523885452938
0.010535712820574802,0.9253630362642639
0.010644328416663202,0.9183170805946581
0.010752944012751602,0.9177437390457779
0.010861559608840003,0.9181180122113325
0.010970175204928403,0.910397178126136
0.011078790801016803,0.9087571314606002
0.011187406397105203,0.9080884804333907
0.011296021993193602,0.9115156741861943
0.011404637589282002,0.9126969688781807
0.011513253185370402,0.9107514352723726
0.011621868781458803,0.9124489963378615
0.011730484377547203,0.911240573727779
0.011839099973635603,0.9143864447558852
0.011947715569724003,0.9096939218843539
0.012056331165812402,0.9131271453400137
0.012164946761900802,0.9096097625268651
0.012273562357989203,0.9104034977349956
0.012382177954077603,0.9147438779057874
0.012490793550166003,0.9139243308552771
0.012599409146254403,0.9154552277478551
0.012708024742342804,0.916150746311431
0.012816640338431202,0.9181001559207603
0.012925255934519602,0.9205646336141943
0.013033871530608003,0.922595208834575
0.013142487126696403,0.9208130038111848
0.013251102722784803,0.9182721206759815
0.013359718318873203,0.9185710319194852
0.013468333914961604,0.914852046589848
0.013576949511050002,0.9137599135710632
0.013685565107138403,0.9107964469688522
0.013794180703226803,0.9121335538978024
0.013902796299315203,0.9112455144626013
0.014011411895403603,0.9130727462658721
0.014120027491492004,0.9150654128674203
0.014228643087580404,0.9151017886695014
0.014337258683668802,0.9156166169112282
0.014445874279757203,0.9118949396396264
0.014554489875845603,0.9060458935571436
0.014663105471934003,0.90409396433624
0.014771721068022403,0.8982148017066478
0.014880336664110804,0.8987573033580581
0.014988952260199204,0.8947221245254575
0.015097567856287603,0.8920091035003811
0.015206183452376003,0.8924490557105921
0.015314799048464403,0.8915149602805765
0.015423414644552803,0.8919778262816237
0.015532030240641204,0.891305833086728
0.015640645836729604,0.8892848810657453
0.015749261432818004,0.888908560485946
0.015857877028906404,0.8940676882121863
0.015966492624994805,0.896834667105602
0.016075108221083205,0.897176078990217
0.016183723817171605,0.8978900852795351
0.016292339413260002,0.9000780050415619
0.016400955009348402,0.9013836716077341
0.016509570605436803,0.8999333610392899
0.016618186201525203,0.903182199928193
0.016726801797613603,0.9036136793310601
0.016835417393702003,0.906534351371971
0.016944032989790404,0.9057234310406624
0.017052648585878804,0.9060769096757862
0.017161264181967204,0.9092673930883605
0.017269879778055604,0.9086018689400721
0.017378495374144005,0.9108876345898457
0.017487110970232405,0.9108947923011366
0.017595726566320805,0.9119078203488975
0.017704342162409206,0.9166236370087291
0.017812957758497602,0.9147202837266171
0.017921573354586003,0.913387728781854
0.018030188950674403,0.9132167430168014
0.018138804546762803,0.9105919961970944
0.018247420142851203,0.9108253992588129
0.018356035738939604,0.9088423528597446
0.018464651335028004,0.9074449761465411
0.018573266931116404,0.9063988886878338
0.018681882527204804,0.9078783293342066
0.018790498123293205,0.9076459657728704
0.018899113719381605,0.9060374951040743
0.019007729315470005,0.9066174107121657
0.019116344911558406,0.9049054572726736
0.019224960507646806,0.9047077789377793
0.019333576103735203,0.9068383336243961
0.019442191699823603,0.9090661661230343
0.019550807295912003,0.9101503346540237
